wavelength,spectra
2800.43505859375,0.38468450308
2802.36376953125,0.38479533792
2804.29248046875,0.38442355394
2806.22119140625,0.38513746858
2808.14990234375,0.38406586647
2810.07836914063,0.38231980801
2812.00708007813,0.38208338618
2813.93579101563,0.38262477517
2815.86450195313,0.38274621964
2817.79321289063,0.38276356459
2819.72192382813,0.38288384676
2821.65063476563,0.38260826468
2823.5791015625,0.38287246227
2825.5078125,0.3832423687
2827.4365234375,0.38385802507
2829.365234375,0.38506704569
2831.2939453125,0.38640761375
2833.22265625,0.3885897696
2835.1513671875,0.39278244972
2837.07983398438,0.39110034704
2839.00854492188,0.38451057673
2840.93725585938,0.38542121649
2842.86596679688,0.38935017586
2844.79467773438,0.39063614607
2846.72338867188,0.3902002871
2848.65185546875,0.38951462507
2850.58056640625,0.39057058096
2852.50927734375,0.39140278101
2854.43798828125,0.39243075252
2856.36669921875,0.39406174421
2858.29541015625,0.39331048727
2860.22412109375,0.39212790132
2862.15258789063,0.39321857691
2864.08129882813,0.3942873776
2866.01000976563,0.39455592632
2867.93872070313,0.39732724428
2869.86743164063,0.40319728851
2871.79614257813,0.40070396662
2873.72485351563,0.39380812645
2875.6533203125,0.39511436224
2877.58203125,0.39845040441
2879.5107421875,0.40041512251
2881.439453125,0.40231564641
2883.3681640625,0.40401762724
2885.296875,0.40499064326
2887.22534179688,0.4046382308
2889.15405273438,0.40365090966
2891.08276367188,0.40328702331
2893.01147460938,0.40381592512
2894.94018554688,0.40178030729
2896.86889648438,0.39992061257
2898.79760742188,0.39932397008
2900.72607421875,0.39827811718
2902.65478515625,0.39685863256
2904.58349609375,0.39598479867
2906.51220703125,0.39738190174
2908.44091796875,0.40261787176
2910.36962890625,0.40885484219
2912.29833984375,0.40291070938
2914.22680664063,0.394287467
2916.15551757813,0.39447072148
2918.08422851563,0.39511561394
2920.01293945313,0.39575797319
2921.94165039063,0.39645385742
2923.87036132813,0.39734005928
2925.798828125,0.40050268173
2927.7275390625,0.39937758446
2929.65625,0.39430764318
2931.5849609375,0.39339107275
2933.513671875,0.39472407103
2935.4423828125,0.39468994737
2937.37109375,0.39498269558
2939.29956054688,0.39834302664
2941.22827148438,0.4011298418
2943.15698242188,0.39845597744
2945.08569335938,0.39321804047
2947.01440429688,0.39087858796
2948.94311523438,0.39403668046
2950.87182617188,0.39423799515
2952.80029296875,0.39104437828
2954.72900390625,0.39145413041
2956.65771484375,0.39274451137
2958.58642578125,0.39311426878
2960.51513671875,0.39285498857
2962.44384765625,0.39202415943
2964.37231445313,0.39097642899
2966.30102539063,0.39018571377
2968.22973632813,0.38941839337
2970.15844726563,0.38966366649
2972.08715820313,0.38870927691
2974.01586914063,0.38574406505
2975.94458007813,0.38588094711
2977.873046875,0.38512006402
2979.8017578125,0.38011625409
2981.73046875,0.37659978867
2983.6591796875,0.37703201175
2985.587890625,0.37771305442
2987.5166015625,0.37990987301
2989.4453125,0.38211655617
2991.37377929688,0.37609326839
2993.30249023438,0.372682482
2995.23120117188,0.37477302551
2997.15991210938,0.37297362089
2999.08862304688,0.37211894989
3001.01733398438,0.37220445275
3002.94580078125,0.36955302954
3004.87451171875,0.36673289537
3006.80322265625,0.36697328091
3008.73193359375,0.36752206087
3010.66064453125,0.36298808455
3012.58935546875,0.35494482517
3014.51806640625,0.34939542413
3016.44653320313,0.3485584259
3018.37524414063,0.34782290459
3020.30395507813,0.34744757414
3022.23266601563,0.34630376101
3024.16137695313,0.34218648076
3026.09008789063,0.34120354056
3028.01879882813,0.34200799465
3029.947265625,0.34217488766
3031.8759765625,0.34080272913
3033.8046875,0.33573883772
3035.7333984375,0.33501574397
3037.662109375,0.34010282159
3039.5908203125,0.33949753642
3041.51928710938,0.33129745722
3043.44799804688,0.32537704706
3045.37670898438,0.32572108507
3047.30541992188,0.32800143957
3049.23413085938,0.32601219416
3051.16284179688,0.32223412395
3053.09155273438,0.32150688767
3055.02001953125,0.32023000717
3056.94873046875,0.31817737222
3058.87744140625,0.31817939878
3060.80615234375,0.31793189049
3062.73486328125,0.3182156086
3064.66357421875,0.31753185391
3066.59228515625,0.31282094121
3068.52075195313,0.3102157414
3070.44946289063,0.31076148152
3072.37817382813,0.31250905991
3074.30688476563,0.31592172384
3076.23559570313,0.31437024474
3078.16430664063,0.30700400472
3080.0927734375,0.30414626002
3082.021484375,0.3037250638
3083.9501953125,0.30026185513
3085.87890625,0.30024212599
3087.8076171875,0.30079734325
3089.736328125,0.29738608003
3091.6650390625,0.29586806893
3093.59350585938,0.29667806625
3095.52221679688,0.29726094007
3097.45092773438,0.29640036821
3099.37963867188,0.29386222363
3101.30834960938,0.29255008698
3103.23706054688,0.29380446672
3105.16577148438,0.29543247819
3107.09423828125,0.29280948639
3109.02294921875,0.28966638446
3110.95166015625,0.29331830144
3112.88037109375,0.29731428623
3114.80908203125,0.29508143663
3116.73779296875,0.29166045785
3118.66625976563,0.28804138303
3120.59497070313,0.28528961539
3122.52368164063,0.28672239184
3124.45239257813,0.28874367476
3126.38110351563,0.28896293044
3128.30981445313,0.28852447867
3130.23852539063,0.28777888417
3132.1669921875,0.28764048219
3134.095703125,0.28772839904
3136.0244140625,0.28693068027
3137.953125,0.28479370475
3139.8818359375,0.28231197596
3141.810546875,0.28074249625
3143.7392578125,0.27949383855
3145.66772460938,0.27896416187
3147.59643554688,0.28007543087
3149.52514648438,0.280290097
3151.45385742188,0.27796807885
3153.38256835938,0.27620962262
3155.31127929688,0.27571967244
3157.23974609375,0.27447631955
3159.16845703125,0.27313056588
3161.09716796875,0.27226555347
3163.02587890625,0.27155944705
3164.95458984375,0.27109926939
3166.88330078125,0.27038276196
3168.81201171875,0.26932063699
3170.74047851563,0.26820725203
3172.66918945313,0.26709985733
3174.59790039063,0.26595836878
3176.52661132813,0.26470509171
3178.45532226563,0.26361551881
3180.38403320313,0.26268905401
3182.31274414063,0.2614005208
3184.2412109375,0.2598246038
3186.169921875,0.25825855136
3188.0986328125,0.25695949793
3190.02734375,0.25570192933
3191.9560546875,0.25454035401
3193.884765625,0.25387039781
3195.81323242188,0.25307351351
3197.74194335938,0.25246798992
3199.67065429688,0.25205117464
3201.59936523438,0.25189593434
3203.52807617188,0.25197264552
3205.45678710938,0.25139266253
3207.38549804688,0.25039440393
3209.31396484375,0.24877482653
3211.24267578125,0.24704840779
3213.17138671875,0.24597886205
3215.10009765625,0.2455368489
3217.02880859375,0.2453636229
3218.95751953125,0.24519409239
3220.88623046875,0.24538430572
3222.81469726563,0.24542839825
3224.74340820313,0.24518418312
3226.67211914063,0.24472315609
3228.60083007813,0.24378991127
3230.52954101563,0.24327172339
3232.45825195313,0.24374787509
3234.38671875,0.24374124408
3236.3154296875,0.24264979362
3238.244140625,0.24178077281
3240.1728515625,0.24122704566
3242.1015625,0.24025115371
3244.0302734375,0.23957358301
3245.958984375,0.23964422941
3247.88745117188,0.23925696313
3249.81616210938,0.23797136545
3251.74487304688,0.23676894605
3253.67358398438,0.23618800938
3255.60229492188,0.23579251766
3257.53100585938,0.23515968025
3259.45971679688,0.2341786921
3261.38818359375,0.23324243724
3263.31689453125,0.23256400228
3265.24560546875,0.23137719929
3267.17431640625,0.22999916971
3269.10302734375,0.22960343957
3271.03173828125,0.22959107161
3272.96020507813,0.22866825759
3274.88891601563,0.22744975984
3276.81762695313,0.22671946883
3278.74633789063,0.22598728538
3280.67504882813,0.22561469674
3282.60375976563,0.22526849806
3284.53247070313,0.22476321459
3286.4609375,0.22431115806
3288.3896484375,0.22355060279
3290.318359375,0.22343741357
3292.2470703125,0.22345671058
3294.17578125,0.22331152856
3296.1044921875,0.22312559187
3298.033203125,0.22254338861
3299.96166992188,0.22203741968
3301.89038085938,0.22154700756
3303.81909179688,0.22186262906
3305.74780273438,0.22248004377
3307.67651367188,0.22262150049
3309.60522460938,0.22248074412
3311.53369140625,0.22224670649
3313.46240234375,0.22222658992
3315.39111328125,0.22208230197
3317.31982421875,0.22202219069
3319.24853515625,0.22195065022
3321.17724609375,0.22162505984
3323.10595703125,0.22152756155
3325.03442382813,0.22161927819
3326.96313476563,0.22134952247
3328.89184570313,0.2208442241
3330.82055664063,0.22042295337
3332.74926757813,0.22003893554
3334.67797851563,0.21983121336
3336.60668945313,0.21995525062
3338.53515625,0.21973830462
3340.4638671875,0.21927846968
3342.392578125,0.21910226345
3344.3212890625,0.21875783801
3346.25,0.21837419271
3348.1787109375,0.21808116138
3350.10717773438,0.21813544631
3352.03588867188,0.21818077564
3353.96459960938,0.21801020205
3355.89331054688,0.21793484688
3357.82202148438,0.21778088808
3359.75073242188,0.21781285107
3361.67944335938,0.21776291728
3363.60791015625,0.2180532068
3365.53662109375,0.21835459769
3367.46533203125,0.21771077812
3369.39404296875,0.2169791162
3371.32275390625,0.21689935029
3373.25146484375,0.21721594036
3375.18017578125,0.21708923578
3377.10864257813,0.21691721678
3379.03735351563,0.2167865783
3380.96606445313,0.21666054428
3382.89477539063,0.21700997651
3384.82348632813,0.21739238501
3386.75219726563,0.21859721839
3388.6806640625,0.21911884844
3390.609375,0.21747726202
3392.5380859375,0.21695956588
3394.466796875,0.21856243908
3396.3955078125,0.22030867636
3398.32421875,0.21975754201
3400.2529296875,0.21813903749
3402.18139648438,0.21862390637
3404.11010742188,0.22016622126
3406.03881835938,0.22083827853
3407.96752929688,0.22095486522
3409.89624023438,0.22131322324
3411.82495117188,0.2217040062
3413.75366210938,0.22216340899
3415.68212890625,0.22276520729
3417.61083984375,0.22301751375
3419.53955078125,0.2234390676
3421.46826171875,0.22370475531
3423.39697265625,0.22360947728
3425.32568359375,0.22383622825
3427.25415039063,0.22420486808
3429.18286132813,0.22444672883
3431.11157226563,0.22408872843
3433.04028320313,0.22391937673
3434.96899414063,0.22432348132
3436.89770507813,0.22435051203
3438.82641601563,0.22388225794
3440.7548828125,0.22347426414
3442.68359375,0.22343689203
3444.6123046875,0.22307384014
3446.541015625,0.22283765674
3448.4697265625,0.22287762165
3450.3984375,0.22290328145
3452.3271484375,0.22287140787
3454.25561523438,0.22277764976
3456.18432617188,0.22312429547
3458.11303710938,0.22320200503
3460.04174804688,0.2236264199
3461.97045898438,0.225109905
3463.89916992188,0.22679880261
3465.82763671875,0.22632169724
3467.75634765625,0.22339065373
3469.68505859375,0.22258663177
3471.61376953125,0.22423362732
3473.54248046875,0.22583058476
3475.47119140625,0.22750908136
3477.39990234375,0.22726081312
3479.32836914063,0.22539754212
3481.25708007813,0.22582380474
3483.18579101563,0.22735519707
3485.11450195313,0.22724823654
3487.04321289063,0.22691917419
3488.97192382813,0.22766213119
3490.90063476563,0.22850839794
3492.8291015625,0.2291854322
3494.7578125,0.22946564853
3496.6865234375,0.23016819358
3498.615234375,0.23267970979
3500.5439453125,0.2326002866
3502.47265625,0.23040194809
3504.40112304688,0.23151066899
3506.32983398438,0.23400118947
3508.25854492188,0.23625199497
3510.18725585938,0.23826447129
3512.11596679688,0.23857973516
3514.04467773438,0.2387470156
3515.97338867188,0.24004517496
3517.90185546875,0.24183656275
3519.83056640625,0.24390526116
3521.75927734375,0.24382667243
3523.68798828125,0.24259951711
3525.61669921875,0.24353840947
3527.54541015625,0.24449656904
3529.47412109375,0.24487899244
3531.40258789063,0.2458588779
3533.33129882813,0.24599537253
3535.26000976563,0.24446938932
3537.18872070313,0.24375037849
3539.11743164063,0.24497000873
3541.04614257813,0.24599698186
3542.974609375,0.24477292597
3544.9033203125,0.24211871624
3546.83203125,0.24202345312
3548.7607421875,0.24332745373
3550.689453125,0.24308167398
3552.6181640625,0.24305267632
3554.546875,0.2433167249
3556.47534179688,0.24378101528
3558.40405273438,0.24434627593
3560.33276367188,0.24389272928
3562.26147460938,0.24348691106
3564.19018554688,0.24418601394
3566.11889648438,0.24510225654
3568.04760742188,0.24440336227
3569.97607421875,0.24345888197
3571.90478515625,0.24413119256
3573.83349609375,0.24486871064
3575.76220703125,0.24521677196
3577.69091796875,0.24567107856
3579.61962890625,0.24657656252
3581.54809570313,0.24758815765
3583.47680664063,0.24594466388
3585.40551757813,0.24385307729
3587.33422851563,0.24483714998
3589.26293945313,0.24592524767
3591.19165039063,0.24550361931
3593.12036132813,0.24535182118
3595.048828125,0.2460038662
3596.9775390625,0.24587060511
3598.90625,0.24499547482
3600.8349609375,0.2445524931
3602.763671875,0.24375341833
3604.6923828125,0.2429189086
3606.62109375,0.24283924699
3608.54956054688,0.2428534627
3610.47827148438,0.24228312075
3612.40698242188,0.2417229116
3614.33569335938,0.24122451246
3616.26440429688,0.24128811061
3618.19311523438,0.24168592691
3620.12158203125,0.24131929874
3622.05029296875,0.24108594656
3623.97900390625,0.24097014964
3625.90771484375,0.24103039503
3627.83642578125,0.24118097126
3629.76513671875,0.24123479426
3631.69384765625,0.24128177762
3633.62231445313,0.24109943211
3635.55102539063,0.24112159014
3637.47973632813,0.24099622667
3639.40844726563,0.24100577831
3641.33715820313,0.24116958678
3643.26586914063,0.24100017548
3645.19458007813,0.24134194851
3647.123046875,0.24175426364
3649.0517578125,0.24069035053
3650.98046875,0.2391448766
3652.9091796875,0.23874442279
3654.837890625,0.2391025126
3656.7666015625,0.23835238814
3658.69506835938,0.23592674732
3660.62377929688,0.23384264112
3662.55249023438,0.23256914318
3664.48120117188,0.23080395162
3666.40991210938,0.22863380611
3668.33862304688,0.22719071805
3670.26733398438,0.22605906427
3672.19580078125,0.2245580405
3674.12451171875,0.22319768369
3676.05322265625,0.22226703167
3677.98193359375,0.22185830772
3679.91064453125,0.22191344202
3681.83935546875,0.22282864153
3683.76806640625,0.22485373914
3685.69653320313,0.22512328625
3687.62524414063,0.22216716409
3689.55395507813,0.22092291713
3691.48266601563,0.22209602594
3693.41137695313,0.22203272581
3695.34008789063,0.22156330943
3697.2685546875,0.22121421993
3699.197265625,0.22059988976
3701.1259765625,0.21988546848
3703.0546875,0.2193376869
3704.9833984375,0.21923524141
3706.912109375,0.21851781011
3708.8408203125,0.21797037125
3710.76928710938,0.21793213487
3712.69799804688,0.21781562269
3714.62670898438,0.217510432
3716.55541992188,0.21675162017
3718.48413085938,0.21631397307
3720.41284179688,0.21582561731
3722.34155273438,0.21530844271
3724.27001953125,0.21526165307
3726.19873046875,0.21536028385
3728.12744140625,0.21581973135
3730.05615234375,0.21612177789
3731.98486328125,0.21608383954
3733.91357421875,0.21633325517
3735.84204101563,0.21555142105
3737.77075195313,0.21343439817
3739.69946289063,0.21273882687
3741.62817382813,0.21351337433
3743.55688476563,0.21380338073
3745.48559570313,0.21376551688
3747.41430664063,0.21374544501
3749.3427734375,0.2135091275
3751.271484375,0.21353970468
3753.2001953125,0.21354527771
3755.12890625,0.21359810233
3757.0576171875,0.21371969581
3758.986328125,0.21343135834
3760.9150390625,0.2135130614
3762.84350585938,0.21363899112
3764.77221679688,0.21377399564
3766.70092773438,0.21371033788
3768.62963867188,0.21366584301
3770.55834960938,0.21420955658
3772.48706054688,0.21461682022
3774.41552734375,0.2155097574
3776.34423828125,0.21567969024
3778.27294921875,0.2147667408
3780.20166015625,0.21473161876
3782.13037109375,0.21537593007
3784.05908203125,0.21597978473
3785.98779296875,0.21662652493
3787.91625976563,0.21725736558
3789.84497070313,0.21713268757
3791.77368164063,0.21727077663
3793.70239257813,0.21803098917
3795.63110351563,0.21857102215
3797.55981445313,0.21913000941
3799.48852539063,0.21933048964
3801.4169921875,0.21934100986
3803.345703125,0.2196867913
3805.2744140625,0.22052544355
3807.203125,0.22126384079
3809.1318359375,0.22127272189
3811.060546875,0.22145356238
3812.98901367188,0.22177472711
3814.91772460938,0.22200641036
3816.84643554688,0.22237153351
3818.77514648438,0.22244626284
3820.70385742188,0.22271047533
3822.63256835938,0.22316025198
3824.56127929688,0.22345136106
3826.48974609375,0.22359502316
3828.41845703125,0.22391150892
3830.34716796875,0.225823313
3832.27587890625,0.22808003426
3834.20458984375,0.22738276422
3836.13330078125,0.22582484782
3838.06201171875,0.22682973742
3839.99047851563,0.22892890871
3841.91918945313,0.2303814441
3843.84790039063,0.23079259694
3845.77661132813,0.23093426228
3847.70532226563,0.23241095245
3849.63403320313,0.23387041688
3851.5625,0.23491354287
3853.4912109375,0.23661240935
3855.419921875,0.23807793856
3857.3486328125,0.23924690485
3859.27734375,0.24042388797
3861.2060546875,0.2418871671
3863.134765625,0.24313375354
3865.06323242188,0.24393005669
3866.99194335938,0.2453751117
3868.92065429688,0.24685898423
3870.84936523438,0.2480699569
3872.77807617188,0.24919904768
3874.70678710938,0.25029531121
3876.63549804688,0.25135737658
3878.56396484375,0.25245881081
3880.49267578125,0.25448724627
3882.42138671875,0.25545299053
3884.35009765625,0.25495576859
3886.27880859375,0.25588187575
3888.20751953125,0.25753718615
3890.13598632813,0.25907471776
3892.06469726563,0.2605663836
3893.99340820313,0.26190042496
3895.92211914063,0.26320588589
3897.85083007813,0.2642595768
3899.77954101563,0.26592665911
3901.70825195313,0.26763677597
3903.63671875,0.2694041729
3905.5654296875,0.27154669166
3907.494140625,0.27309846878
3909.4228515625,0.27434709668
3911.3515625,0.27577778697
3913.2802734375,0.278170228
3915.208984375,0.28023859859
3917.13745117188,0.28166395426
3919.06616210938,0.28342175484
3920.99487304688,0.28502807021
3922.92358398438,0.28679138422
3924.85229492188,0.28844997287
3926.78100585938,0.29097163677
3928.70947265625,0.29392084479
3930.63818359375,0.2961538434
3932.56689453125,0.29739156365
3934.49560546875,0.29817712307
3936.42431640625,0.30066838861
3938.35302734375,0.30359086394
3940.28173828125,0.30620262027
3942.21020507813,0.30894058943
3944.13891601563,0.31116324663
3946.06762695313,0.31337618828
3947.99633789063,0.31567955017
3949.92504882813,0.31796941161
3951.85375976563,0.3202585578
3953.78247070313,0.32282108068
3955.7109375,0.32600224018
3957.6396484375,0.32896083593
3959.568359375,0.33141899109
3961.4970703125,0.33390173316
3963.42578125,0.33725553751
3965.3544921875,0.34172019362
3967.28295898438,0.34594789147
3969.21166992188,0.35034739971
3971.14038085938,0.35442101955
3973.06909179688,0.35837760568
3974.99780273438,0.36275538802
3976.92651367188,0.36627310514
3978.85522460938,0.37042963505
3980.78369140625,0.37375342846
3982.71240234375,0.37589451671
3984.64111328125,0.37785929441
3986.56982421875,0.37869769335
3988.49853515625,0.37837335467
3990.42724609375,0.37769639492
3992.35595703125,0.37837213278
3994.28442382813,0.37821155787
3996.21313476563,0.37766325474
3998.14184570313,0.37763491273
